"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
0,25,0.641495770045689,0.640078310917411,0.0638068089997408,0.644449773256158,0.508213512213094,0.757077269065461,0.599697870258499,0.683972350826589,-0.00141745912827806,TRUE,0.248863756852367,900173,"Batha",2023-03-22
0,26,0.646884318760463,0.648646786940477,0.0630194490840144,0.652866790215677,0.517567997691134,0.762026833696073,0.609183454028913,0.691200471837376,0.00176246818001391,TRUE,0.244458836004939,900173,"Batha",2023-03-29
0,27,0.64554700578962,0.642039757891111,0.0634796734108367,0.6463792596845,0.510287017497549,0.756682367011059,0.60202993828443,0.685073807719684,-0.00350724789850954,TRUE,0.24639534951351,900173,"Batha",2023-04-05
0,28,0.636281863621303,0.630313654961416,0.0641200260471524,0.634354365079609,0.497494017858451,0.746086423837456,0.58896197177317,0.674089919907827,-0.00596820865988701,TRUE,0.248592405979005,900173,"Batha",2023-04-12
0,29,0.624769009181431,0.601392342260738,0.0656539498665522,0.604702987480653,0.466859000770941,0.721322162702193,0.55938315195607,0.646114248902042,-0.023376666920693,TRUE,0.254463161931252,900173,"Batha",2023-04-19
0,30,0.61988888331822,0.590508756492716,0.0663130687107443,0.593341517176636,0.45575792620818,0.712149132802683,0.548222179997927,0.634586475046556,-0.0293801268255042,TRUE,0.256391206594503,900173,"Batha",2023-04-26
0,31,0.649038184029715,0.591487065656963,0.0662031545739553,0.593480152703504,0.457039549943914,0.713439137276929,0.548958218757661,0.635742331095829,-0.0575511183727522,TRUE,0.256399587333016,900173,"Batha",2023-05-03
0,32,0.652683410644531,0.60141028743774,0.0656510769720045,0.60345075840346,0.468325764419705,0.723770710313156,0.559117413513899,0.645742661474782,-0.0512731232067912,TRUE,0.255444945893451,900173,"Batha",2023-05-10
0,33,0.680628215244838,0.601579089888811,0.0654352850777336,0.603974949140413,0.468017535840331,0.724298139502241,0.559458573401918,0.646165026555351,-0.079049125356027,TRUE,0.25628060366191,900173,"Batha",2023-05-17
0,34,0.68697760445731,0.600067703100639,0.0656262180829996,0.602340818882835,0.466714544656034,0.723483036036987,0.556886583449028,0.64515535331788,-0.0869099013566718,TRUE,0.256768491380953,900173,"Batha",2023-05-24
0,35,0.693483897617885,0.600371968329726,0.0655505136774718,0.602392286010182,0.464808367845493,0.721189901205141,0.558192163808749,0.644866547853746,-0.0931119292881588,TRUE,0.256381533359648,900173,"Batha",2023-05-31
0,36,0.692314616612026,0.606513688188283,0.0650323238618484,0.60935174907369,0.474404451609599,0.726167412220606,0.564949639403152,0.650571867792886,-0.0858009284237429,TRUE,0.251762960611007,900173,"Batha",2023-06-07
0,37,0.673045131138393,0.612944845611427,0.0648423437616317,0.615871140038434,0.482733122358168,0.732204272505028,0.571576754610472,0.656712047538216,-0.0601002855269656,TRUE,0.24947115014686,900173,"Batha",2023-06-14
0,38,0.676152561732701,0.60549698527954,0.065426037236805,0.607739196926547,0.473662616801706,0.727456260419034,0.564187682813095,0.649255988199426,-0.0706555764531608,TRUE,0.253793643617328,900173,"Batha",2023-06-21
0,39,0.670983123779297,0.602040173862322,0.0659141396145187,0.605049145767628,0.469350319577629,0.725769576838858,0.560542147538368,0.64626237905988,-0.0689429499169747,TRUE,0.25641925726123,900173,"Batha",2023-06-28
0,40,0.687225319998605,0.609820059438493,0.0657814576059742,0.612009738075826,0.474851883533407,0.731654484380705,0.569336962109066,0.654199432863727,-0.0774052605601122,TRUE,0.256802600847298,900173,"Batha",2023-07-05
0,41,0.688496497017997,0.628365896518104,0.0651428200167594,0.631794914763301,0.492345801156069,0.748902546413892,0.587222283138638,0.672002081715439,-0.0601306004998924,TRUE,0.256556745257822,900173,"Batha",2023-07-12
0,42,0.69096195765904,0.647063779785526,0.0641039372129824,0.650627693447972,0.514894677387682,0.764626884628659,0.607974899415274,0.690532157260399,-0.0438981778735144,TRUE,0.249732207240977,900173,"Batha",2023-07-19
0,43,0.677339401245117,0.657535205712029,0.0636624969312753,0.660934877887857,0.523355780851702,0.773071828165221,0.617224161632849,0.700899560184446,-0.0198041955330883,TRUE,0.249716047313518,900173,"Batha",2023-07-26
0,44,0.646090371268136,0.664052841724092,0.0633126468690006,0.667908194937068,0.529753270385665,0.77812437746498,0.625072718684545,0.706372194837711,0.017962470455956,TRUE,0.248371107079315,900173,"Batha",2023-08-02
0,45,0.641155945914132,0.660517244399995,0.0638482937807237,0.66360791282779,0.523561378124433,0.776055797763886,0.621048574069157,0.703975349454169,0.0193612984858623,TRUE,0.252494419639454,900173,"Batha",2023-08-09
0,46,0.63161137172154,0.661007605613638,0.0639140439499071,0.664231599251402,0.524220513690644,0.775897554019406,0.622370745705712,0.704045610707131,0.0293962338920978,TRUE,0.251677040328761,900173,"Batha",2023-08-16
0,47,0.612090644836426,0.651971879268708,0.0651113879816575,0.654978293914579,0.512790375930784,0.770058295840601,0.61132523727134,0.696407154443257,0.0398812344322826,TRUE,0.257267919909817,900173,"Batha",2023-08-23
0,48,0.597141843523298,0.642656962249869,0.0663089155281715,0.645257608083408,0.501926647140348,0.763013176024867,0.602285980018503,0.68843574719615,0.0455151187265708,TRUE,0.261086528884518,900173,"Batha",2023-08-30
